sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
XD82279052730,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"17""","9""",5x120,,,,,,74.1,2500,,,,,,
XD82279054712N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""","5x4.5,5.0",,,,,,72.6,2500,,,,,,
XD82279054718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""","5x4.5,5.0",,,,,,78.3,2500,,,,,,
XD82279054730,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"17""","9""","5x4.5,5.0",,,,,,78.3,2500,,,,,,
XD82279054812N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8228.png,0.00,0.00,"17""","9""","5x4.5,5.0",,,,,,72.6,2500,,,,,,
XD82279064718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""",6x4.5,,,,,,72.6,2500,,,,,,
XD82279064730,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""",6x4.5,,,,,,72.6,2500,,,,,,
XD82279067712N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82279067718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82279067730,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82279080712N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""",8x6.5,,,,,,130.81,3640,,,,,,
XD82279086712N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD82279086730,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"17""","9""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD82279087712N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,876.00,657.00,"17""","9""",8x170,,,,,,130.81,3640,,,,,,
XD82279087718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
XD82279088718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"17""","9""",8x180,,,,,,124.2,3640,,,,,,
XD82281000724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"18""","10""",,,,,,,78.3,2500,,,,,,
XD82281004724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1060.00,795.00,"18""","10""","5x4.5,4.75",,,,,,72.6,2500,,,,,,
XD82281035724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1148.00,861.00,"18""","10""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD82281035824N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8228.png,0.00,0.00,"18""","10""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD82281043724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1060.00,795.00,"18""","10""","5x5.0,135",,,,,,87.1,2500,,,,,,
XD82281050724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,984.00,738.00,"18""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD82281050824N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8228.png,1380.00,1035.00,"18""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD82281067724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1148.00,861.00,"18""","10""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82281080724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1148.00,861.00,"18""","10""",8x6.5,,,,,,130.81,3640,,,,,,
XD82281086724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1148.00,861.00,"18""","10""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD82281087724N,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1148.00,861.00,"18""","10""",8x170,,,,,,130.81,3640,,,,,,
XD82289000718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"18""","9""",,,,,,,78.3,2500,,,,,,
XD82289004718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1048.00,786.00,"18""","9""","5x4.5,4.75",,,,,,72.6,2500,,,,,,
XD82289012818,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8228.png,1392.00,1044.00,"18""","9""",5x4.5,,,,,,74.1,2500,,,,,,
XD82289017718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,0.00,0.00,"18""","9""","5x4.5,120",,,,,,65.1,2500,,,,,,
XD82289035718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1104.00,828.00,"18""","9""","5x5.0,5.5",,,,,,78.1,2500,,,,,,
XD82289043718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1048.00,786.00,"18""","9""","5x5.0,135",,,,,,87.1,2500,,,,,,
XD82289050718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1048.00,786.00,"18""","9""",5x5.0,,,,,,78.3,2500,,,,,,
XD82289067718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1104.00,828.00,"18""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82289077818,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8228.png,1488.00,1116.00,"18""","9""",6x120,,,,,,78.3,2500,,,,,,
XD82289080718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1104.00,828.00,"18""","9""",8x6.5,,,,,,130.81,3640,,,,,,
XD82289086718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1104.00,828.00,"18""","9""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD82289087718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1104.00,828.00,"18""","9""",8x170,,,,,,130.81,3640,,,,,,
XD82289088718,XD,XD822 MONSTER II,https://images.wheelpros.com/hXD8227.png,1104.00,828.00,"18""","9""",8x180,,,,,,130.81,3640,,,,,,
XD82321000824N,XD,XD823 TRAP,https://images.wheelpros.com/hXD8238.png,0.00,0.00,"20""","10""",,,,,,,72.6,2500,,,,,,
XD82321067524N,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"20""","10""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82321200844N,XD,XD823 TRAP,https://images.wheelpros.com/hXD8238.png,0.00,0.00,"20""","12""",,,,,,,72.6,2500,,,,,,
XD82321287544N,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3600,,,,,,
XD82329000500,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"20""","9""",,,,,,,72.6,2500,,,,,,
XD82329000518,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"20""","9""",,,,,,,72.6,2500,,,,,,
XD82329000800,XD,XD823 TRAP,https://images.wheelpros.com/hXD8238.png,0.00,0.00,"20""","9""",,,,,,,72.6,2500,,,,,,
XD82329035500,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"20""","9""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD82329035518,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"20""","9""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD82329067518,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"20""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82381035824N,XD,XD823 TRAP,https://images.wheelpros.com/hXD8238.png,0.00,0.00,"18""","10""","5x5.0,5.5",,,,,,78.3,2500,,,,,,
XD82381067524N,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"18""","10""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82389000518,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"18""","9""",,,,,,,72.6,2500,,,,,,
XD82389000818,XD,XD823 TRAP,https://images.wheelpros.com/hXD8238.png,0.00,0.00,"18""","9""",,,,,,,72.6,2500,,,,,,
XD82389067518,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"18""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
XD82389086518,XD,XD823 TRAP,https://images.wheelpros.com/hXD8235.png,0.00,0.00,"18""","9""","5x5.5,150",,,,,,110.5,2500,,,,,,
XD82421050524N,XD,XD824 BONES,https://images.wheelpros.com/hXD8245.png,0.00,0.00,"20""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD82421050924N,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"20""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD82421055524N,XD,XD824 BONES,https://images.wheelpros.com/hXD8245.png,0.00,0.00,"20""","10""",5x5.5,,,,,,108,2500,,,,,,
XD82421063524N,XD,XD824 BONES,https://images.wheelpros.com/hXD8245.png,0.00,0.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
XD82422050518N,XD,XD824 BONES,https://images.wheelpros.com/hXD8245.png,0.00,0.00,"22""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD82422050918N,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"22""","10""",5x5.0,,,,,,78.3,2500,,,,,,
XD82422063918N,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"22""","10""",6x135,,,,,,87.1,2500,,,,,,
XD82422068518N,XD,XD824 BONES,https://images.wheelpros.com/hXD8245.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
XD82422087918N,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82429055900,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"20""","9""",5x5.5,,,,,,108,2500,,,,,,
XD82429058925,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
XD82429063918,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
XD82429068918,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
XD82429087918,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
XD82429088900,XD,XD824 BONES,https://images.wheelpros.com/hXD8249.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3640,,,,,,
XD82520400376N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","14""",,,,,,,72.6,2700,,,,,,
XD82520400776N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","14""",,,,,,,72.6,2700,,,,,,
XD82520435376N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","14""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82520435776N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","14""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82520467376N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","14""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82520467776N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","14""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82520480776N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","14""",8x6.5,,,,,,125.5,3640,,,,,,
XD82520487776N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,1292.00,969.00,"20""","14""",8x170,,,,,,125.5,3640,,,,,,
XD82520488376N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","14""",8x180,,,,,,124.2,3640,,,,,,
XD82521000324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","10""",,,,,,,72.6,2700,,,,,,
XD82521000724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""",,,,,,,72.6,2700,,,,,,
XD82521000924N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","10""",,,,,,,72.6,2700,,,,,,
XD82521035224N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521035324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521035724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521035924N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","10""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521043224N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","10""","5x5.0,135",,,,,,87.1,2700,,,,,,
XD82521043324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""","5x5.0,135",,,,,,87.1,2700,,,,,,
XD82521043724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""","5x5.0,135",,,,,,87.1,2700,,,,,,
XD82521067224N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82521067324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82521067724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82521067924N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82521080224N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD82521080324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD82521080724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD82521080924N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD82521086224N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","10""","5x5.5,150",,,,,,110.5,2700,,,,,,
XD82521086324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""","5x5.5,150",,,,,,110.5,2700,,,,,,
XD82521086724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""","5x5.5,150",,,,,,110.5,2700,,,,,,
XD82521086924N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","10""","5x5.5,150",,,,,,110.5,2700,,,,,,
XD82521087224NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82521087324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82521087324NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82521087724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82521087724NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82521087924N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82521088224N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","10""",8x180,,,,,,124.2,3640,,,,,,
XD82521088324N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1332.00,999.00,"20""","10""",8x180,,,,,,124.2,3640,,,,,,
XD82521088724N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","10""",8x180,,,,,,124.2,3640,,,,,,
XD82521088924N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","10""",8x180,,,,,,124.2,3640,,,,,,
XD82521200244N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","12""",,,,,,,72.6,2700,,,,,,
XD82521200344N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","12""",,,,,,,72.6,2700,,,,,,
XD82521200744N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","12""",,,,,,,72.6,2700,,,,,,
XD82521200944N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","12""",,,,,,,72.6,2700,,,,,,
XD82521235244N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521235344N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1432.00,1074.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521235744N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521235944N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","12""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82521267344N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1432.00,1074.00,"20""","12""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82521267744N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","12""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82521267944N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","12""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82521280244N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD82521280344N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD82521280744N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","12""",8x6.5,,,,,,125.5,3640,,,,,,
XD82521286744N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","12""","5x5.5,150",,,,,,110.5,2700,,,,,,
XD82521286944N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","12""","5x5.5,150",,,,,,110.5,2700,,,,,,
XD82521287244N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD82521287244NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD82521287344N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD82521287344NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD82521287744N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD82521287944N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
XD82521288244N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD82521288344N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD82521288744N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD82521288944N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","12""",8x180,,,,,,124.2,3640,,,,,,
XD82522000718N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"22""","10""",,,,,,,72.6,2700,,,,,,
XD82522058318N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1540.00,1155.00,"22""","10""",5x150,,,,,,110.5,2700,,,,,,
XD82522067218N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"22""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82522067318N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1540.00,1155.00,"22""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82522067718N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"22""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82522067918N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"22""","10""","6x135,5.5",,,,,,106.25,2800,,,,,,
XD82522080218N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD82522080318N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1540.00,1155.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD82522080718N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
XD82522087218N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82522087218NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82522087318N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1540.00,1155.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82522087318NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1540.00,1155.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82522087718N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82522087718NA,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82522087918N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"22""","10""",8x170,,,,,,125.5,3640,,,,,,
XD82522088218N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"22""","10""",8x180,,,,,,124.2,3640,,,,,,
XD82522088318N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1540.00,1155.00,"22""","10""",8x180,,,,,,124.2,3640,,,,,,
XD82522088718N,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"22""","10""",8x180,,,,,,124.2,3640,,,,,,
XD82529000200,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","9""",,,,,,,72.6,2700,,,,,,
XD82529000230,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","9""",,,,,,,72.6,2500,,,,,,
XD82529000300,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","9""",,,,,,,72.6,2700,,,,,,
XD82529000318,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,0.00,0.00,"20""","9""",,,,,,,72.6,2700,,,,,,
XD82529000718,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","9""",,,,,,,72.6,2700,,,,,,
XD82529000730,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","9""",,,,,,,72.6,2500,,,,,,
XD82529035200,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","9""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82529035300,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1172.00,879.00,"20""","9""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82529035700,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","9""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82529035900,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","9""","5x5.0,5.5",,,,,,78.3,2700,,,,,,
XD82529058225,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8252.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2700,,,,,,
XD82529058325,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8253.png,1172.00,879.00,"20""","9""",5x150,,,,,,110.5,2700,,,,,,
XD82529058725,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2700,,,,,,
XD82529058730,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
XD82529058918,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8259.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2700,,,,,,
XD82529063730,XD,XD825 BUCK 25,https://images.wheelpros.com/hXD8257.png,1080.00,810.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
